/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1151.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1152.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1153.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1154.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1155.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1156.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1157.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1158.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1159.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.116.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1160.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1161.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1162.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1163.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1164.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1165.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1166.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1167.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1168.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1169.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.117.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1170.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1171.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1172.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1173.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1174.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1175.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1176.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1177.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1178.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1179.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.118.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1180.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1181.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1182.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1183.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1184.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1185.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1186.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1187.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1188.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1189.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.119.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1190.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1191.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1192.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1193.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1194.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1195.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1196.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1197.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1198.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1199.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.12.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.120.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1200.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1201.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1202.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1203.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1204.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1205.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1206.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1207.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1208.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1209.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.121.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1210.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1211.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1212.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1213.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1214.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1215.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1216.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1217.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1218.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1219.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.122.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1220.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1221.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1222.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1223.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1224.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1225.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1226.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1227.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1228.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1229.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.123.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1230.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1231.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1232.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1233.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1234.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1235.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1236.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1237.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1238.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1239.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.124.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1240.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1241.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1242.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1243.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1244.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1245.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1246.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1247.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1248.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1249.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.125.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1250.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1251.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1252.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1253.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1254.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1255.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1256.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1257.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1258.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1259.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.126.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1260.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1261.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1262.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1263.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1264.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1265.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1266.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1267.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1268.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1269.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.127.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1270.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1271.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1272.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1273.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1274.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1275.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1276.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1277.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.1278.jpg,cat
